num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
31,0.9376838235294118,0.9434772296015179,0.9277632827324478,0.9355906072106261,0.950664136622391,0.9564101043643264,0.9676707779886149,0.9433823529411764,0.9666686432637569,0.9669532732447819
30,0.9388579222011385,0.9381285578747628,0.9277751423149905,0.9449240986717268,0.92614444971537,0.9354482922201139,0.9719520872865275,0.9032317362428843,0.9617409867172675,0.9687618595825427
29,0.9350569259962048,0.9365037950664137,0.920149430740038,0.9333254269449714,0.9162120493358634,0.9502075426944971,0.9692481024667933,0.8708550759013283,0.9575545540796963,0.968732210626186
28,0.9279115275142316,0.9442836812144215,0.9094639468690703,0.9404648956356736,0.8492291271347249,0.9165856261859583,0.9697106261859583,0.8748754743833016,0.9633598197343455,0.9694378557874762
27,0.9407910341555977,0.9368595825426945,0.9098908918406072,0.9403107210626187,0.8211871442125238,0.9258776091081593,0.960993833017078,0.9174513757115751,0.966496679316888,0.9575960626185959
26,0.9304909867172675,0.9282139468690701,0.91478889943074,0.9420659392789373,0.7774430740037951,0.9227170303605314,0.9647770398481974,0.9320268026565465,0.9625296489563568,0.9627134724857687
25,0.9285697343453512,0.9366342504743834,0.9149312144212522,0.940761385199241,0.9232685009487666,0.9397711100569259,0.9654648956356736,0.8545007115749526,0.9635673624288426,0.9624762808349147
24,0.9125118595825427,0.9399312144212523,0.9149193548387096,0.9287357685009487,0.8194378557874762,0.9094639468690702,0.9562144212523718,0.7921015180265654,0.9481676944971535,0.9605550284629981
23,0.9252431214421254,0.9237784629981023,0.9119070208728651,0.9420540796963948,0.6781842979127134,0.9442836812144211,0.9668406072106264,0.9195505218216319,0.9635614326375712,0.9598790322580646
22,0.9310721062618595,0.9321513282732449,0.905277514231499,0.9395279886148007,0.859375,0.909754506641366,0.9683527039848198,0.9245671252371916,0.9487191650853891,0.9708965844402278
